estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
oas,ew,crisis,-0.003311000188086367,-0.004152127813514396,0.05263157894736842,3.2674993975053114e-06,-0.00331517368635845,0.021574891392784235,0.0,0.0,11.562000704003946
oas,mv,crisis,-0.0026736118324414268,-0.0033528171009972975,0.10526315789473684,2.972559400978603e-06,-0.003291963296098315,0.007227279118897645,0.0368569386501869,0.18428469325093452,11.562000704003946
cc,ew,crisis,-0.004697125531923147,-0.005890384915966658,0.0,3.2674993975053114e-06,,0.31526109304436933,0.0,0.0,2065.9314333225097
cc,mv,crisis,-0.0038592070992665745,-0.00483960139677255,0.0,2.972559400978603e-06,,0.1561913023498016,0.0368569386501869,0.18428469325093452,2065.9314333225097
quest,ew,crisis,-0.0037713174877836374,-0.0047293842781899655,0.0,3.2674993975053114e-06,,0.09708215078923499,0.0,0.0,838.9988081032405
quest,mv,crisis,-0.0025128925787268135,-0.003151268672846524,0.10526315789473684,2.972559400978603e-06,-0.003291963296098315,0.03175508320774889,0.0368569386501869,0.18428469325093452,838.9988081032405
ewma,ew,crisis,-0.0035640187321474342,-0.004469423275444908,0.0,3.2674993975053114e-06,,0.05841903512497426,0.0,0.0,3.405447589159822e+18
ewma,mv,crisis,-0.0024307419380740123,-0.00304824845521565,0.10526315789473684,2.972559400978603e-06,-0.003291963296098315,0.052821200257962664,0.0368569386501869,0.18428469325093452,3.405447589159822e+18
overlay,ew,crisis,-0.0032797510605652,-0.0041129401469006755,0.05263157894736842,3.1377855783098343e-06,-0.00331517368635845,0.025931166990840193,0.0,0.0,11.619498718031812
overlay,mv,crisis,-0.002651835532456919,-0.0033255087422824747,0.10526315789473684,2.9508277125688092e-06,-0.0033125561649115292,0.008401371556614468,0.015012581337673641,0.07506290668836821,11.619498718031812
baseline,ew,crisis,-0.0032797510605652,-0.0041129401469006755,0.05263157894736842,3.1377855783098343e-06,-0.00331517368635845,0.025931166990840193,0.0,0.0,11.619498718031812
baseline,mv,crisis,-0.002651835532456919,-0.0033255087422824747,0.10526315789473684,2.9508277125688092e-06,-0.0033125561649115292,0.008401371556614468,0.015012581337673641,0.07506290668836821,11.619498718031812
sample,ew,crisis,-0.003620442514209493,-0.004540180974489001,0.0,3.1377855783098343e-06,,0.08204341755421063,0.0,0.0,1.055434936701628e+19
sample,mv,crisis,-0.0023588186621066693,-0.0029580537655090103,0.10526315789473684,2.9508277125688092e-06,-0.0033125561649115292,0.07379244421381514,0.015012581337673641,0.07506290668836821,1.055434936701628e+19
scm,ew,crisis,-0.003620442514209493,-0.004540180974489001,0.0,3.1377855783098343e-06,,0.08204341755421063,0.0,0.0,1.055434936701628e+19
scm,mv,crisis,-0.0023588186621066693,-0.0029580537655090103,0.10526315789473684,2.9508277125688092e-06,-0.0033125561649115292,0.07379244421381514,0.015012581337673641,0.07506290668836821,1.055434936701628e+19
rie,ew,crisis,-0.00283298944809351,-0.003552683060891154,0.10526315789473684,3.1377855783098343e-06,-0.003106853705469964,0.0016066314907208223,0.0,0.0,1.077853634410871
rie,mv,crisis,-0.0030521863670596107,-0.0038275648404665977,0.05263157894736842,2.9508277125688092e-06,-0.003825081393758503,0.011318859023358607,0.015012581337673641,0.07506290668836821,1.077853634410871
lw,ew,crisis,-0.003240880658669371,-0.0040641950947515135,0.05263157894736842,3.1377855783098343e-06,-0.00331517368635845,0.021131219979900306,0.0,0.0,9.663098809002776
lw,mv,crisis,-0.0026868863008585927,-0.003369463819932215,0.10526315789473684,2.9508277125688092e-06,-0.0033125561649115292,0.005236599291721156,0.015012581337673641,0.07506290668836821,9.663098809002776
oas,ew,crisis,-0.0032797510605652,-0.0041129401469006755,0.05263157894736842,3.1377855783098343e-06,-0.00331517368635845,0.025931166990840193,0.0,0.0,11.619498718031812
oas,mv,crisis,-0.002651835532456919,-0.0033255087422824747,0.10526315789473684,2.9508277125688092e-06,-0.0033125561649115292,0.008401371556614468,0.015012581337673641,0.07506290668836821,11.619498718031812
cc,ew,crisis,-0.004664540839228466,-0.005849522396743849,0.0,3.1377855783098343e-06,,0.33133416771828283,0.0,0.0,2088.5528211328674
cc,mv,crisis,-0.0038522087243554296,-0.004830825152294363,0.0,2.9508277125688092e-06,,0.15790047358754755,0.015012581337673641,0.07506290668836821,2088.5528211328674
quest,ew,crisis,-0.0037336857508312917,-0.00468219256185213,0.0,3.1377855783098343e-06,,0.10495055334265246,0.0,0.0,2263.7595582571876
quest,mv,crisis,-0.002474368677390213,-0.0031029581463777136,0.10526315789473684,2.9508277125688092e-06,-0.0033125561649115292,0.0385579066717856,0.015012581337673641,0.07506290668836821,2263.7595582571876
ewma,ew,crisis,-0.003497488039801019,-0.0043859911031551265,0.0,3.1377855783098343e-06,,0.05927921100466871,0.0,0.0,1.828762393213824e+20
ewma,mv,crisis,-0.0023787491676155914,-0.0029830474234854615,0.10526315789473684,2.9508277125688092e-06,-0.0033125561649115292,0.06667677593793786,0.015012581337673641,0.07506290668836821,1.828762393213824e+20
overlay,ew,crisis,-0.0033258714228233733,-0.0041707769418336885,0.0,3.1946889221787014e-06,,0.028068714735890454,0.0,0.0,12.58643666940057
overlay,mv,crisis,-0.0026467438991606197,-0.0033191236287141183,0.10526315789473684,2.90027791955173e-06,-0.0033035020837998592,0.0066857643681927925,0.011870725365073055,0.059353626825365276,12.58643666940057
baseline,ew,crisis,-0.0033258714228233733,-0.0041707769418336885,0.0,3.1946889221787014e-06,,0.028068714735890454,0.0,0.0,12.58643666940057
baseline,mv,crisis,-0.0026467438991606197,-0.0033191236287141183,0.10526315789473684,2.90027791955173e-06,-0.0033035020837998592,0.0066857643681927925,0.011870725365073055,0.059353626825365276,12.58643666940057
sample,ew,crisis,-0.0036615555883047317,-0.004591738428053684,0.0,3.1946889221787014e-06,,0.08367496810908692,0.0,0.0,1.3176886350663784e+19
sample,mv,crisis,-0.00233835113602063,-0.002932386662063512,0.10526315789473684,2.90027791955173e-06,-0.0033035020837998592,0.07385796431321712,0.011870725365073055,0.059353626825365276,1.3176886350663784e+19
scm,ew,crisis,-0.0036615555883047317,-0.004591738428053684,0.0,3.1946889221787014e-06,,0.08367496810908692,0.0,0.0,1.3176886350663784e+19
scm,mv,crisis,-0.00233835113602063,-0.002932386662063512,0.10526315789473684,2.90027791955173e-06,-0.0033035020837998592,0.07385796431321712,0.011870725365073055,0.059353626825365276,1.3176886350663784e+19
rie,ew,crisis,-0.002859377867363773,-0.0035857752032597916,0.10526315789473684,3.1946889221787014e-06,-0.003106853705469964,0.001573835973662785,0.0,0.0,1.0801710130334563
rie,mv,crisis,-0.0030848559824455855,-0.003868533856170376,0.05263157894736842,2.90027791955173e-06,-0.0038378884472112973,0.017464528232773446,0.011870725365073055,0.059353626825365276,1.0801710130334563
lw,ew,crisis,-0.003290731586734814,-0.004126710169711284,0.05263157894736842,3.1946889221787014e-06,-0.00331517368635845,0.02360238469657272,0.0,0.0,10.648933889100995
lw,mv,crisis,-0.002680522283297482,-0.003361483085163229,0.10526315789473684,2.90027791955173e-06,-0.0033035020837998592,0.003996041774853687,0.011870725365073055,0.059353626825365276,10.648933889100995
oas,ew,crisis,-0.0033258714228233733,-0.0041707769418336885,0.0,3.1946889221787014e-06,,0.028068714735890454,0.0,0.0,12.58643666940057
oas,mv,crisis,-0.0026467438991606197,-0.0033191236287141183,0.10526315789473684,2.90027791955173e-06,-0.0033035020837998592,0.0066857643681927925,0.011870725365073055,0.059353626825365276,12.58643666940057
cc,ew,crisis,-0.004664160688439236,-0.0058490456723175035,0.0,3.1946889221787014e-06,,0.32033930844505365,0.0,0.0,2226.916295243552
cc,mv,crisis,-0.0038087868381295993,-0.004776372355172136,0.05263157894736842,2.90027791955173e-06,-0.0038378884472112973,0.15541682936180345,0.011870725365073055,0.059353626825365276,2226.916295243552
quest,ew,crisis,-0.003730390146958995,-0.004678059741639758,0.0,3.1946889221787014e-06,,0.09735179471173394,0.0,0.0,2263.75955825719
quest,mv,crisis,-0.002456725357407661,-0.003080832711324619,0.10526315789473684,2.90027791955173e-06,-0.0033035020837998592,0.037661686295374475,0.011870725365073055,0.059353626825365276,2263.75955825719
ewma,ew,crisis,-0.003523304805385449,-0.004418366368739164,0.0,3.1946889221787014e-06,,0.0582842843545166,0.0,0.0,1.461167942608563e+18
ewma,mv,crisis,-0.0023423764142417374,-0.0029374345233469795,0.10526315789473684,2.90027791955173e-06,-0.0033035020837998592,0.07236984060963425,0.011870725365073055,0.059353626825365276,1.461167942608563e+18
overlay,ew,crisis,-0.003292744216357698,-0.004129234088455096,0.10526315789473684,4.322731728356191e-06,-0.003997626849184708,0.0029426858809487033,0.0,0.0,12.491494657450275
overlay,mv,crisis,-0.0026344106453832527,-0.003303657230909492,0.10526315789473684,3.3980971529927768e-06,-0.003687202567703437,0.043518335233148076,0.01887431432056384,0.0943715716028192,12.491494657450275
baseline,ew,crisis,-0.003292744216357698,-0.004129234088455096,0.10526315789473684,4.322731728356191e-06,-0.003997626849184708,0.0029426858809487033,0.0,0.0,12.491494657450275
baseline,mv,crisis,-0.0026344106453832527,-0.003303657230909492,0.10526315789473684,3.3980971529927768e-06,-0.003687202567703437,0.043518335233148076,0.01887431432056384,0.0943715716028192,12.491494657450275
sample,ew,crisis,-0.0035883273811019205,-0.004499907301932148,0.05263157894736842,4.322731728356191e-06,-0.004680080012010966,0.004480692537807585,0.0,0.0,8.491137116447663e+18
sample,mv,crisis,-0.0023151906840692387,-0.00290334252094055,0.15789473684210525,3.3980971529927768e-06,-0.003307283083374203,0.17567360905027485,0.01887431432056384,0.0943715716028192,8.491137116447663e+18
scm,ew,crisis,-0.0035883273811019205,-0.004499907301932148,0.05263157894736842,4.322731728356191e-06,-0.004680080012010966,0.004480692537807585,0.0,0.0,8.491137116447663e+18
scm,mv,crisis,-0.0023151906840692387,-0.00290334252094055,0.15789473684210525,3.3980971529927768e-06,-0.003307283083374203,0.17567360905027485,0.01887431432056384,0.0943715716028192,8.491137116447663e+18
rie,ew,crisis,-0.0028769384985449955,-0.003607796943220055,0.15789473684210525,4.322731728356191e-06,-0.0036312624743169643,0.06729391151380981,0.0,0.0,1.0768200214945691
rie,mv,crisis,-0.003095201150036326,-0.0038815071136904266,0.10526315789473684,3.3980971529927768e-06,-0.003687202567703437,0.0008366739536638246,0.01887431432056384,0.0943715716028192,1.0768200214945691
lw,ew,crisis,-0.003265571531790775,-0.004095158445764366,0.10526315789473684,4.322731728356191e-06,-0.003997626849184708,0.004395788026874348,0.0,0.0,10.787813195172712
lw,mv,crisis,-0.0026652646325305775,-0.0033423493755530315,0.10526315789473684,3.3980971529927768e-06,-0.003687202567703437,0.036312836357605294,0.01887431432056384,0.0943715716028192,10.787813195172712
oas,ew,crisis,-0.003292744216357698,-0.004129234088455096,0.10526315789473684,4.322731728356191e-06,-0.003997626849184708,0.0029426858809487033,0.0,0.0,12.491494657450275
oas,mv,crisis,-0.0026344106453832527,-0.003303657230909492,0.10526315789473684,3.3980971529927768e-06,-0.003687202567703437,0.043518335233148076,0.01887431432056384,0.0943715716028192,12.491494657450275
cc,ew,crisis,-0.004654540209577831,-0.005836981203700589,0.05263157894736842,4.322731728356191e-06,-0.004680080012010966,0.15632866370396004,0.0,0.0,2122.569938281663
cc,mv,crisis,-0.0038204741617408862,-0.004791028730489351,0.05263157894736842,3.3980971529927768e-06,-0.003967531378270717,0.09210769893759196,0.01887431432056384,0.0943715716028192,2122.569938281663
quest,ew,crisis,-0.003650434440426422,-0.004577792059947186,0.05263157894736842,4.322731728356191e-06,-0.004680080012010966,0.008156740606945156,0.0,0.0,14881.999932813294
quest,mv,crisis,-0.002439886800827014,-0.003059716482044563,0.15789473684210525,3.3980971529927768e-06,-0.003307283083374203,0.10975342971641533,0.01887431432056384,0.0943715716028192,14881.999932813294
ewma,ew,crisis,-0.0034244798629377076,-0.004294435903956139,0.05263157894736842,4.322731728356191e-06,-0.004680080012010966,3.6656083657327088e-06,0.0,0.0,1.4675107651587097e+19
ewma,mv,crisis,-0.002302573311009985,-0.002887519826094044,0.15789473684210525,3.3980971529927768e-06,-0.003307283083374203,0.18359325525526282,0.01887431432056384,0.0943715716028192,1.4675107651587097e+19
overlay,ew,crisis,-0.003278827828816684,-0.004111782377041548,0.10526315789473684,3.783531859284831e-06,-0.003997626849184708,0.0011816677907219297,0.0,0.0,13.684020254929646
overlay,mv,crisis,-0.0026257075649276426,-0.003292743216904595,0.15789473684210525,2.755038563191721e-06,-0.0032336087442486517,0.003125370625821633,0.05365930540547328,0.2682965270273664,13.684020254929646
baseline,ew,crisis,-0.003278827828816684,-0.004111782377041548,0.10526315789473684,3.783531859284831e-06,-0.003997626849184708,0.0011816677907219297,0.0,0.0,13.684020254929646
baseline,mv,crisis,-0.0026257075649276426,-0.003292743216904595,0.15789473684210525,2.755038563191721e-06,-0.0032336087442486517,0.003125370625821633,0.05365930540547328,0.2682965270273664,13.684020254929646
sample,ew,crisis,-0.003521814410803397,-0.004416497353805394,0.05263157894736842,3.783531859284831e-06,-0.004680080012010966,0.01730545381500459,0.0,0.0,18150093.069091834
sample,mv,crisis,-0.0022749996135407098,-0.002852941297045461,0.15789473684210525,2.755038563191721e-06,-0.0032336087442486517,0.07541469756662322,0.05365930540547328,0.2682965270273664,18150093.069091834
scm,ew,crisis,-0.003521814410803397,-0.004416497353805394,0.05263157894736842,3.783531859284831e-06,-0.004680080012010966,0.01730545381500459,0.0,0.0,18150093.069091834
scm,mv,crisis,-0.0022749996135407098,-0.002852941297045461,0.15789473684210525,2.755038563191721e-06,-0.0032336087442486517,0.07541469756662322,0.05365930540547328,0.2682965270273664,18150093.069091834
rie,ew,crisis,-0.0029307631633028533,-0.0036752952443069413,0.10526315789473684,3.783531859284831e-06,-0.003997626849184708,0.016329524940583262,0.0,0.0,1.1262760233594642
rie,mv,crisis,-0.0031454889836018776,-0.0039445700857736726,0.10526315789473684,2.755038563191721e-06,-0.003530795991910713,0.03657020292354707,0.05365930540547328,0.2682965270273664,1.1262760233594642
lw,ew,crisis,-0.0032567808425615404,-0.00408413456682289,0.10526315789473684,3.783531859284831e-06,-0.003997626849184708,0.0006233532697874633,0.0,0.0,11.83630970619707
lw,mv,crisis,-0.002659437993051344,-0.0033350425345784833,0.10526315789473684,2.755038563191721e-06,-0.003530795991910713,0.0014028100454237524,0.05365930540547328,0.2682965270273664,11.83630970619707
oas,ew,crisis,-0.003278827828816684,-0.004111782377041548,0.10526315789473684,3.783531859284831e-06,-0.003997626849184708,0.0011816677907219297,0.0,0.0,13.684020254929646
oas,mv,crisis,-0.0026257075649276426,-0.003292743216904595,0.15789473684210525,2.755038563191721e-06,-0.0032336087442486517,0.003125370625821633,0.05365930540547328,0.2682965270273664,13.684020254929646
cc,ew,crisis,-0.00465066981603933,-0.005832127574057716,0.05263157894736842,3.783531859284831e-06,-0.004680080012010966,0.22134477315110246,0.0,0.0,2219.3048676050457
cc,mv,crisis,-0.003847880574351686,-0.004825397477576534,0.0,2.755038563191721e-06,,0.18974067798550753,0.05365930540547328,0.2682965270273664,2219.3048676050457
quest,ew,crisis,-0.003633308194274637,-0.00455631505633849,0.05263157894736842,3.783531859284831e-06,-0.004680080012010966,0.029765065643346578,0.0,0.0,62497.999984008085
quest,mv,crisis,-0.002419264980296177,-0.0030338558871404963,0.15789473684210525,2.755038563191721e-06,-0.0032336087442486517,0.03174129373525414,0.05365930540547328,0.2682965270273664,62497.999984008085
ewma,ew,crisis,-0.003456144651073653,-0.004334144825750036,0.05263157894736842,3.783531859284831e-06,-0.004680080012010966,0.011321553912291282,0.0,0.0,24617801.063591793
ewma,mv,crisis,-0.002298341403806041,-0.002882212843729943,0.15789473684210525,2.755038563191721e-06,-0.0032336087442486517,0.06672603015898027,0.05365930540547328,0.2682965270273664,24617801.063591793
overlay,ew,crisis,-0.0032974338796313758,-0.004135115115398169,0.10526315789473684,3.722762343989295e-06,-0.003997626849184708,0.002854413185051863,0.0,0.0,14.121240092598569
overlay,mv,crisis,-0.0026235771902557692,-0.0032900716411190904,0.15789473684210525,2.7626055305307165e-06,-0.003288316661648994,0.0034900458396069922,0.015437710841451584,0.07718855420725793,14.121240092598569
baseline,ew,crisis,-0.0032974338796313758,-0.004135115115398169,0.10526315789473684,3.722762343989295e-06,-0.003997626849184708,0.002854413185051863,0.0,0.0,14.121240092598569
baseline,mv,crisis,-0.0026235771902557692,-0.0032900716411190904,0.15789473684210525,2.7626055305307165e-06,-0.003288316661648994,0.0034900458396069922,0.015437710841451584,0.07718855420725793,14.121240092598569
sample,ew,crisis,-0.0035407910191057952,-0.004440294786201221,0.05263157894736842,3.722762343989295e-06,-0.004680080012010966,0.022308257435954548,0.0,0.0,16194009.700572742
sample,mv,crisis,-0.0022512316111237087,-0.002823135263127853,0.15789473684210525,2.7626055305307165e-06,-0.003288316661648994,0.08627750856477512,0.015437710841451584,0.07718855420725793,16194009.700572742
scm,ew,crisis,-0.0035407910191057952,-0.004440294786201221,0.05263157894736842,3.722762343989295e-06,-0.004680080012010966,0.022308257435954548,0.0,0.0,16194009.700572742
scm,mv,crisis,-0.0022512316111237087,-0.002823135263127853,0.15789473684210525,2.7626055305307165e-06,-0.003288316661648994,0.08627750856477512,0.015437710841451584,0.07718855420725793,16194009.700572742
